CUB,1994,1.0,1.0,1.0,96.0,0.0,40.116981012919155
CYP,1994,0.2,0.35,0.25,30.0,100.0,56.24935601522208
CZE,1994,0.25,0.3,0.25,20.0,100.0,43.229069088430776
DNK,1994,0.1,0.1,0.25,11.0,100.0,90.4112226013072
DJI,1994,0.5,0.8,0.5,71.0,0.0,27.66352322493725
DMA,1994,0.1,0.4,0.3,20.0,0.0,52.25861570611704
DOM,1994,0.2,0.45,0.6,27.0,83.4516220092773,27.153521897274004
ECU,1994,0.25,0.4,0.3,23.0,0.0,23.695984871277858
SLV,1994,0.2,0.75,0.65,41.0,76.8748397827148,34.13875322907654
GNQ,1994,0.5,0.95,0.5,76.0,0.0,9.176899865708208
ERI,1994,1.0,1.0,0.5,80.0,0.0,19.24303695546712
EST,1994,0.25,0.4,0.45,28.0,100.0,61.16895852815833
ETH,1994,0.95,0.85,0.9,73.0,0.0,26.277717883982348
FIN,1994,0.1,0.35,0.3,17.0,100.0,90.66485960393123
FRA,1994,0.1,0.4,0.35,19.0,100.0,66.01767546271606
GAB,1994,0.55,0.55,0.4,58.0,0.0,27.90990731346409
GEO,1994,1.0,0.9,0.9,73.0,0.0,36.36624326575435
DEU,1994,0.1,0.1,0.15,11.0,100.0,75.78727867741026
GHA,1994,0.55,0.8,1.0,63.0,32.107982635498,35.98740895525401
GRC,1994,0.35,0.2,0.2,30.0,100.0,39.35314480705944
GRD,1994,0.2,0.2,0.5,22.0,0.0,25.571930332987108
GTM,1994,0.45,0.4,0.4,59.0,0.0,24.936723315593042
GIN,1994,1.0,0.8,0.5,63.0,0.0,17.5971979492291
GUY,1994,0.3,0.75,0.45,41.0,70.7562561035156,24.46852014928794
HTI,1994,0.9,0.9,1.0,87.0,0.0,15.399884528158054
HND,1994,0.25,1.0,0.35,55.0,64.733947,23.232318706116985
HUN,1994,0.2,0.65,0.35,30.0,100.0,46.8044210700632
ISL,1994,0.1,0.1,0.4,14.0,100.0,85.02184974170484
IND,1994,0.2,0.55,0.55,38.0,49.8151359558105,29.357840141627946
IDN,1994,0.4,0.95,0.55,58.0,62.8,23.85188939727402
IRQ,1994,1.0,1.0,1.0,99.0,0.0,12.97659022652482
IRL,1994,0.15,0.25,0.25,16.0,100.0,71.39310880059548
ISR,1994,0.45,0.25,0.15,30.0,100.0,60.85312400462101
ITA,1994,0.1,0.5,0.5,25.0,100.0,43.70192562255744
JAM,1994,0.4,0.25,0.35,23.0,79.2642211914063,33.54105736251802
JPN,1994,0.2,0.4,0.35,21.0,100.0,70.20553841564151
JOR,1994,0.5,0.85,0.55,52.0,97.8302917480469,46.01419644225206
KAZ,1994,0.8,0.85,0.6,60.0,0.0,23.22338531165701
KEN,1994,0.8,0.8,0.4,60.0,2.2828471660614,19.731307738260625
KWT,1994,0.5,0.95,0.9,67.0,100.0,41.19515708649379
KGZ,1994,0.6,0.8,0.55,49.0,0.0,19.445518164829764
LVA,1994,0.2,0.55,0.5,29.0,100.0,43.66921837482454
LBN,1994,0.3,0.45,0.7,46.0,0.0,25.427805044042316
LSO,1994,0.65,0.65,0.85,47.0,0.0,35.14569507121843
LBR,1994,0.8,0.85,0.85,80.0,0.0,28.88402421984557
LBY,1994,1.0,1.0,1.0,87.0,0.0,18.291232045572883
LTU,1994,0.2,0.35,0.65,30.0,100.0,47.910743859816534
LUX,1994,0.1,0.2,0.2,12.0,100.0,80.63502144664238
MDG,1994,0.35,0.55,0.6,45.0,11.2074241638184,24.810863176457303
MWI,1994,0.65,0.7,0.5,41.0,2.51183891296387,29.078569738613737
MYS,1994,0.85,0.9,0.35,58.0,0.0,45.64641473596424
MDV,1994,0.9,1.0,1.0,68.0,0.0,15.471897887522289
MLI,1994,0.9,0.5,0.55,43.0,0.0,27.26945734582
MLT,1994,0.25,0.55,0.4,27.0,100.0,55.467220056395035
MRT,1994,1.0,0.95,0.6,68.0,0.0,24.365050080402284
MUS,1994,0.45,0.45,0.3,30.0,0.0,46.437121225632666
MEX,1994,0.3,0.8,0.8,60.0,95.238294,30.0507201171377
MDA,1994,0.5,0.95,0.4,41.0,100.0,26.407635465010003
MNG,1994,0.8,0.75,0.7,40.0,0.0,29.767436491422927
MAR,1994,0.7,0.65,0.6,59.0,56.9363899230957,32.51895650060675
MOZ,1994,0.85,0.55,0.7,61.0,0.0,23.900093268597857
MMR,1994,1.0,1.0,0.7,90.0,0.0,16.44950661520801
NAM,1994,0.35,0.2,0.45,23.0,29.0189781188965,44.398493000888266
NPL,1994,0.8,0.85,0.7,53.0,0.0,22.502475542511604
NLD,1994,0.3,0.1,0.2,14.0,100.0,83.52836117811341
NZL,1994,0.1,0.15,0.15,8.0,100.0,90.50259815387307
NIC,1994,0.55,0.55,0.5,56.0,69.2802658081055,22.895795734375156
NER,1994,0.65,0.75,0.65,61.0,4.61078023910522,25.095619877916533
NGA,1994,0.75,0.9,0.4,57.0,37.1520957946777,18.324672808294622
NOR,1994,0.1,0.15,0.15,10.0,100.0,83.4819919619398
OMN,1994,1.0,0.9,1.0,68.0,0.0,47.258159698245265
PAK,1994,0.3,0.85,0.75,58.0,0.0,23.044557434834473
PAN,1994,0.4,0.25,0.45,27.0,75.2223129272461,32.07057203924148
PNG,1994,0.2,0.3,0.4,25.0,0.0,20.04221444006913
PRY,1994,0.2,0.5,0.5,41.0,0.0,19.462810900335228
PER,1994,0.6,0.6,0.65,58.0,65.8281860351563,34.64555491104966
PHL,1994,0.2,0.55,1.0,55.0,68.1382141113281,25.481668926933708
POL,1994,0.5,0.4,0.2,30.0,100.0,43.78886035682399
PRT,1994,0.1,0.4,0.3,18.0,100.0,59.77037644008237
QAT,1994,0.8,1.0,1.0,64.0,100.0,61.175442313024405
ROU,1994,0.3,0.7,0.65,55.0,100.0,33.190030879149674
RWA,1994,0.9,0.75,0.7,63.0,0.00999999977648258,38.712067872907085
LCA,1994,0.1,0.2,0.25,13.0,0.0,54.441514153310095
SAU,1994,0.9,1.0,0.9,71.0,0.0,37.68470204557292
SEN,1994,0.9,0.85,0.75,56.0,27.3177394866943,31.90143517142377
SYC,1994,0.9,0.4,0.7,44.0,90.0,45.03427461854767
SLE,1994,0.95,0.95,1.0,81.0,0.0,21.616381413966508
SGP,1994,0.9,0.85,0.8,60.0,100.0,86.75804814911993
SVK,1994,0.3,0.65,0.55,47.0,100.0,41.054978969382944
SVN,1994,0.2,0.6,0.8,40.0,100.0,57.00437836972259
SLB,1994,0.2,0.2,0.2,22.0,0.0,15.486345267545062
ZAF,1994,0.7,0.2,0.25,38.0,0.0,42.843817247444406
ESP,1994,0.1,0.25,0.25,14.0,100.0,61.34394426638971
LKA,1994,0.5,0.6,0.65,43.0,0.0,31.19871742171489
SDN,1994,0.7,1.0,1.0,88.0,28.3313598632813,12.412741543793572
SUR,1994,0.2,0.5,0.7,43.0,0.0,33.432303696933275
SWE,1994,0.15,0.15,0.15,11.0,100.0,87.5232029330565
CHE,1994,0.2,0.1,0.15,11.0,100.0,84.00459945047123
TJK,1994,1.0,1.0,1.0,93.0,0.0,17.903253398424795
TZA,1994,0.75,0.85,0.45,60.0,5.00071239471436,26.247983462716093
THA,1994,0.5,0.85,0.75,54.0,0.0,31.62145840339656
TGO,1994,0.8,0.75,1.0,85.0,0.0,23.62866501087848
TTO,1994,0.3,0.45,0.6,29.0,0.0,35.821088488063936
TUN,1994,0.9,0.95,0.75,59.0,86.8,42.202594029878696
TUR,1994,0.8,0.75,0.55,59.0,0.0,37.20514027661852
TKM,1994,1.0,1.0,1.0,89.0,0.0,14.955647702777355
UGA,1994,1.0,0.95,1.0,84.0,3.89822292327881,21.79133935063294
UKR,1994,0.7,0.55,0.85,44.0,100.0,21.570383611159457
ARE,1994,0.9,0.9,1.0,76.0,100.0,60.09233079575631
GBR,1994,0.4,0.3,0.25,24.0,100.0,78.79361142809557
URY,1994,0.3,0.35,0.3,23.0,97.5916061401367,63.728461859963204
UZB,1994,0.95,1.0,0.95,85.0,0.0,17.714344737604563
VUT,1994,1.0,0.6,0.65,45.0,18.0,17.801674366661132
VNM,1994,1.0,0.9,0.5,71.0,0.0,24.828977107520473
ZMB,1994,0.8,0.45,0.5,50.0,14.9563703536987,27.285489367527646
ZWE,1994,0.5,0.95,0.8,48.0,28.1,19.671728162240072
AFG,1995,1.0,1.0,1.0,90.0,0.0,10.547899865130603
ALB,1995,0.9,0.8,0.5,67.0,100.0,27.37168115961606
DZA,1995,0.95,1.0,1.0,99.0,0.0,28.04493841564164
AGO,1995,1.0,1.0,0.5,68.0,0.0,16.77622040951917
ARG,1995,0.35,0.35,0.3,29.0,0.0,27.77565441564161
ARM,1995,0.6,0.9,0.8,57.0,0.0,27.93287900222134
AUS,1995,0.1,0.05,0.2,7.0,100.0,81.63884712888068
AUT,1995,0.2,0.5,0.1,18.0,100.0,74.82258990407752
AZE,1995,0.95,0.95,0.8,69.0,0.0,20.756309745678095
BHS,1995,0.1,0.15,0.15,8.0,100.0,53.540833651014054
BHR,1995,0.9,0.9,0.75,57.0,0.0,48.92432511616437
BGD,1995,0.4,0.75,0.8,49.0,19.6982364654541,17.743245458449394
BRB,1995,0.1,0.4,0.3,19.0,0.0,62.49955510203563
BLR,1995,0.8,0.95,0.9,67.0,100.0,27.442256812710923
BEL,1995,0.1,0.1,0.1,7.0,100.0,69.70134876909162
BEN,1995,0.55,0.5,0.45,31.0,0.0,29.678012808714584
BTN,1995,1.0,0.9,1.0,62.0,0.0,54.71360947573123
BOL,1995,0.2,0.2,0.2,17.0,63.9663200378418,24.92117714195996
BIH,1995,0.9,0.7,0.95,72.0,100.0,31.557798582939654
BWA,1995,0.5,0.5,0.4,28.0,16.7866020202637,56.974448048246416
BRA,1995,0.2,0.45,0.4,30.0,91.728598,35.52932250433241
BGR,1995,0.4,0.65,0.7,39.0,100.0,36.69359122543767
BFA,1995,0.75,0.6,0.5,37.0,5.90819692611694,31.931218354416103
BDI,1995,0.95,0.95,0.95,88.0,0.0,16.41618288407585
KHM,1995,0.6,0.85,0.5,60.0,0.0,17.621267158992737
CMR,1995,0.9,0.95,0.75,78.0,36.0887756347656,20.57827174897494
CAN,1995,0.15,0.2,0.15,18.0,100.0,82.89335018454364
CAF,1995,0.9,0.85,0.5,65.0,3.0,18.54251751595001
TCD,1995,0.95,0.95,0.7,72.0,0.0,15.837645349159686
CHL,1995,0.45,0.4,0.4,30.0,95.616340637207,69.32265149945141
CHN,1995,1.0,0.9,0.75,83.0,94.9093627929688,32.654238814417056
COL,1995,0.35,0.75,0.6,48.0,91.2,33.88403329685582
COM,1995,0.65,0.55,0.55,46.0,0.0,21.645396796820023
CRI,1995,0.2,0.2,0.35,21.0,0.0,47.60607060524313
HRV,1995,0.9,0.9,0.6,56.0,100.0,39.07253175662788
CUB,1995,1.0,1.0,1.0,90.0,0.0,40.33320503128681
CYP,1995,0.2,0.35,0.25,24.0,100.0,56.46558003358973
CZE,1995,0.3,0.4,0.25,21.0,100.0,43.44529310679843
DNK,1995,0.1,0.1,0.25,9.0,100.0,90.62744661967486
DJI,1995,0.8,0.8,0.8,58.0,0.0,27.879747243304905
DMA,1995,0.1,0.4,0.3,16.0,0.0,52.474839724484696
DOM,1995,0.2,0.6,0.6,35.0,84.2668685913086,27.36974591564166
ECU,1995,0.35,0.5,0.3,41.0,89.830167,23.912208889645512
SLV,1995,0.2,0.65,0.65,32.0,76.995504,34.3549772474442
GNQ,1995,0.7,1.0,0.5,74.0,0.0,9.393123884075862
ERI,1995,1.0,0.7,1.0,68.0,22.9,19.459260973834773
EST,1995,0.25,0.5,0.45,25.0,100.0,61.38518254652598
ETH,1995,0.9,0.65,0.7,59.0,0.0,26.493941902350002
FIN,1995,0.1,0.35,0.3,15.0,100.0,90.88108362229889
FRA,1995,0.1,0.45,0.35,27.0,100.0,66.23389948108371
GAB,1995,0.7,0.6,0.4,52.0,0.0,28.126131331831743
GEO,1995,0.5,0.8,0.9,70.0,0.0,36.582467284122
DEU,1995,0.2,0.2,0.15,18.0,100.0,76.00350269577791
GHA,1995,0.55,0.8,0.95,62.0,34.1704864501953,36.203632973621666
GRC,1995,0.4,0.3,0.2,26.0,100.0,39.56936882542709
GRD,1995,0.2,0.2,0.6,20.0,0.0,25.788154351354763
GTM,1995,0.45,0.7,0.4,60.0,60.8,25.152947333960697
GIN,1995,1.0,0.8,0.7,66.0,0.0,17.813421967596753
GUY,1995,0.2,0.65,0.45,28.0,71.3769302368164,24.684744167655595
HTI,1995,0.65,0.65,0.7,51.0,31.3,15.616108546525766
HND,1995,0.25,1.0,0.35,45.0,66.122022,23.44854272448464
HUN,1995,0.2,0.75,0.6,38.0,100.0,47.020645088430854
ISL,1995,0.1,0.1,0.4,12.0,100.0,85.2380737600725
IND,1995,0.2,0.55,0.55,49.0,51.3985557556152,29.5740641599956
IDN,1995,0.4,1.0,0.55,71.0,66.86,24.068113415641676
IRQ,1995,1.0,1.0,1.0,100.0,0.0,13.192814244892475
IRL,1995,0.15,0.25,0.25,15.0,100.0,71.60933281896314
ISR,1995,0.35,0.25,0.15,30.0,100.0,61.06934802298866
ITA,1995,0.1,0.55,0.6,30.0,100.0,43.918149640925094
JAM,1995,0.3,0.25,0.35,18.0,80.1337890625,33.75728138088567
JPN,1995,0.2,0.4,0.35,20.0,100.0,70.42176243400911
JOR,1995,0.6,0.85,0.75,48.0,97.9640884399414,46.23042046061971
KAZ,1995,0.8,0.95,0.8,61.0,99.9,23.439609330024666
KEN,1995,0.6,0.7,0.2,52.0,4.44948530197144,19.94753175662828
KWT,1995,0.6,0.95,0.9,70.0,100.0,41.41138110486145
KGZ,1995,0.6,0.9,0.65,52.0,0.0,19.66174218319742
LVA,1995,0.1,0.55,0.6,29.0,100.0,43.88544239319219
LBN,1995,0.4,0.75,0.7,56.0,0.0,25.64402906240997
LSO,1995,0.65,0.75,0.85,52.0,0.0,35.36191908958608
LBR,1995,0.45,1.0,0.85,71.0,0.0,29.100248238213226
LBY,1995,1.0,1.0,1.0,85.0,0.0,18.507456063940538
LTU,1995,0.2,0.45,0.65,29.0,100.0,48.12696787818419
LUX,1995,0.1,0.2,0.2,10.0,100.0,80.85124546501004
MDG,1995,0.4,0.6,0.6,44.0,11.5948314666748,25.027087194824958
MWI,1995,0.65,0.6,0.7,43.0,2.89958000183105,29.294793756981335
MYS,1995,0.95,0.9,0.55,64.0,0.0,45.8626387543319
MDV,1995,0.8,0.9,0.9,62.0,0.0,15.688121905889943
MLI,1995,0.9,0.65,0.55,52.0,0.0,27.485681364187656
MLT,1995,0.25,0.55,0.4,24.0,100.0,55.68344407476269
MRT,1995,1.0,0.95,0.6,77.0,0.0,24.58127409876994
MUS,1995,0.4,0.55,0.3,30.0,0.0,46.65334524400032
MEX,1995,0.3,0.6,0.65,54.0,95.7805023193359,30.266944135505355
MDA,1995,0.6,0.95,0.65,47.0,100.0,26.623859483377657
MNG,1995,0.7,0.75,0.6,41.0,0.0,29.98366050979058
MAR,1995,0.7,0.65,0.55,53.0,56.5,32.7351805189744
MOZ,1995,0.85,0.4,0.7,54.0,0.0,24.11631728696551
MMR,1995,1.0,1.0,0.95,99.0,0.0,16.665730633575663
NAM,1995,0.3,0.2,0.45,23.0,30.0002841949463,44.61471701925598
NPL,1995,0.8,0.85,0.7,54.0,0.0,22.71869956087926
NLD,1995,0.3,0.15,0.2,18.0,100.0,83.74458519648101
NZL,1995,0.1,0.15,0.15,8.0,100.0,90.71882217224072
NIC,1995,0.55,0.55,0.5,53.0,69.8586349487305,23.11201975274281
NER,1995,0.65,0.8,0.7,61.0,6.2,25.311843896284188
NGA,1995,0.85,0.95,0.55,69.0,38.0770950317383,18.540896826662276
NOR,1995,0.1,0.15,0.15,8.0,100.0,83.6982159803074
OMN,1995,1.0,0.95,1.0,69.0,0.0,47.47438371661292
PAK,1995,0.4,0.85,0.55,59.0,0.0,23.260781453202128
PAN,1995,0.3,0.2,0.45,22.0,76.1581878662109,32.28679605760914
PNG,1995,0.2,0.3,0.4,23.0,0.0,20.258438458436785
PRY,1995,0.2,0.7,0.5,56.0,77.469114,19.679034918702882
PER,1995,0.5,0.8,0.55,57.0,67.1452560424805,34.86177892941731
PHL,1995,0.2,0.55,0.8,46.0,69.2333831787109,25.697892945301362
POL,1995,0.45,0.4,0.2,29.0,100.0,44.00508437519164
PRT,1995,0.1,0.4,0.2,16.0,100.0,59.98660045845003
QAT,1995,0.8,1.0,1.0,64.0,100.0,61.39166633139206
ROU,1995,0.3,0.7,0.85,50.0,100.0,33.40625489751733
LCA,1995,0.1,0.2,0.3,13.0,0.0,54.65773817167775
SAU,1995,1.0,1.0,1.0,76.0,0.0,37.900926063940574
SEN,1995,0.7,0.75,0.65,48.0,28.9345283508301,32.117659189791425
SYC,1995,0.8,0.8,0.7,57.0,91.970947265625,45.250498636915324
SLE,1995,1.0,0.95,0.8,72.0,0.0,21.832605432334162
SGP,1995,0.9,0.9,0.8,65.0,100.0,86.97427216748758
SVK,1995,0.5,0.9,0.6,55.0,100.0,41.2712029877506
SVN,1995,0.2,0.6,0.55,37.0,100.0,57.22060238809024
SLB,1995,0.3,0.3,0.3,18.0,0.0,15.702569285912716
ZAF,1995,0.4,0.35,0.2,30.0,0.0,43.06004126581206
ESP,1995,0.1,0.3,0.55,23.0,100.0,61.56016828475737
LKA,1995,0.5,0.6,0.6,41.0,0.0,31.414941440082544
SDN,1995,1.0,1.0,1.0,76.0,28.8286304473877,12.628965562161227
SUR,1995,0.2,0.6,0.7,45.0,0.0,33.64852771530093
SWE,1995,0.2,0.1,0.2,10.0,100.0,87.73942695142415
CHE,1995,0.2,0.1,0.15,10.0,100.0,84.22082346883889
TJK,1995,1.0,1.0,1.0,93.0,0.0,18.119477416792392
TZA,1995,0.7,0.6,0.45,49.0,5.75736808776855,26.464207481083747
THA,1995,0.4,0.75,0.75,49.0,0.0,31.837682421764214
TGO,1995,0.8,1.0,1.0,67.0,0.0,23.844889029246133
TTO,1995,0.2,0.45,0.55,25.0,0.0,36.03731250643159
TUN,1995,0.9,0.95,0.9,64.0,88.7,42.418818048246294
TUR,1995,0.8,0.75,0.55,73.0,0.0,37.421364294986176
TKM,1995,1.0,1.0,1.0,84.0,0.0,15.171871721145067
UGA,1995,0.4,0.65,0.6,38.0,6.8,22.007563369000536
UKR,1995,0.7,0.6,0.75,42.0,100.0,21.78660762952711
ARE,1995,1.0,0.95,0.9,77.0,100.0,60.30855481412402
GBR,1995,0.4,0.3,0.25,22.0,100.0,79.00983544646328
URY,1995,0.45,0.25,0.15,25.0,97.7039642333984,63.94468587833086
UZB,1995,1.0,1.0,1.0,79.0,0.0,17.930568755972217
VUT,1995,0.6,0.9,0.7,54.0,14.7519550323486,18.017898385028786
VNM,1995,1.0,0.95,1.0,68.0,0.0,25.045201125888127
ZMB,1995,0.75,0.8,0.7,61.0,15.6616334915161,27.5017133858953
ZWE,1995,0.65,0.95,0.85,59.0,31.9494228363037,19.887952180607726
AFG,1996,1.0,1.0,1.0,90.0,0.0,10.764123883498314
ALB,1996,0.9,0.8,0.6,71.0,100.0,27.58790517798377
DZA,1996,0.95,1.0,1.0,99.0,0.0,28.26116243400935
AGO,1996,1.0,0.85,0.6,69.0,0.0,16.99244442788688
ARG,1996,0.35,0.35,0.3,31.0,0.0,27.991878434009323
ARM,1996,0.55,0.9,0.8,56.0,0.0,28.149103020589052
AUS,1996,0.1,0.1,0.2,8.0,100.0,81.8550711472484
AUT,1996,0.3,0.2,0.0,12.0,100.0,75.03881392244523
AZE,1996,0.95,1.0,0.75,69.0,0.0,20.972533764045806
BHS,1996,0.1,0.15,0.1,7.0,100.0,53.757057669381766
BHR,1996,1.0,1.0,0.85,60.0,0.0,49.14054913453202
BGD,1996,0.4,0.75,0.85,49.0,22.2675094604492,17.959469476817105
BRB,1996,0.1,0.4,0.3,16.0,0.0,62.71577912040334
BLR,1996,0.8,0.95,0.75,70.0,100.0,27.658480831078634
BEL,1996,0.1,0.15,0.1,10.0,100.0,69.91757278745933
BEN,1996,0.55,0.45,0.45,31.0,14.5,29.894236827082295
BTN,1996,1.0,0.9,1.0,62.0,0.0,54.92983349409894
BOL,1996,0.2,0.2,0.2,17.0,71.0,25.13740116032767
BIH,1996,0.9,0.7,0.95,76.0,100.0,31.774022601307365
BWA,1996,0.5,0.5,0.4,30.0,18.8718700408936,57.19067206661413
BRA,1996,0.2,0.4,0.4,30.0,92.867095,35.745546522700124
BGR,1996,0.55,0.75,0.6,46.0,100.0,36.90981524380538
BFA,1996,0.75,0.6,0.5,37.0,6.55918645858765,32.147442372783814
BDI,1996,1.0,0.95,0.95,85.0,0.0,16.632406902443563
KHM,1996,0.7,0.9,0.5,65.0,0.0,17.837491177360448
CMR,1996,1.0,0.9,0.7,72.0,37.2319869995117,20.794495767342653
CAN,1996,0.15,0.2,0.15,23.0,100.0,83.10957420291135
CAF,1996,0.9,0.85,0.5,65.0,3.2486879825592,18.75874153431772
TCD,1996,0.95,0.95,0.7,72.0,0.0,16.053869367527398
CHL,1996,0.45,0.4,0.4,28.0,95.617315,69.53887551781912
CHN,1996,1.0,0.9,0.75,83.0,95.2495498657227,32.87046283278477
COL,1996,0.45,0.75,0.6,54.0,92.5309066772461,34.10025731522353
COM,1996,0.65,0.55,0.55,35.0,28.9,21.861620815187734
CRI,1996,0.15,0.2,0.35,18.0,0.0,47.822294623610844
HRV,1996,0.9,0.8,0.6,58.0,100.0,39.28875577499559
CUB,1996,1.0,1.0,1.0,90.0,0.0,40.54942904965452
CYP,1996,0.2,0.35,0.25,16.0,100.0,56.68180405195744
CZE,1996,0.3,0.4,0.25,19.0,100.0,43.66151712516614
DNK,1996,0.1,0.1,0.25,9.0,100.0,90.84367063804257
DJI,1996,0.8,0.8,0.8,52.0,62.0,28.095971261672616
DMA,1996,0.1,0.4,0.3,16.0,0.0,52.69106374285241
DOM,1996,0.2,0.6,0.6,38.0,85.0857467651367,27.58596993400937
ECU,1996,0.35,0.5,0.3,38.0,91.8360900878906,24.128432908013224
SLV,1996,0.3,0.65,0.65,41.0,77.883,34.57120126581191
GNQ,1996,0.9,1.0,0.5,78.0,0.0,9.609347902443574
ERI,1996,1.0,0.7,1.0,68.0,24.7051315307617,19.675484992202485
EST,1996,0.25,0.5,0.45,24.0,100.0,61.60140656489369
ETH,1996,0.9,0.75,0.7,57.0,0.0,26.710165920717714
FIN,1996,0.1,0.35,0.3,15.0,100.0,91.0973076406666
FRA,1996,0.1,0.45,0.35,30.0,100.0,66.45012349945142
GAB,1996,0.75,0.65,0.4,49.0,0.0,28.342355350199455
GEO,1996,0.7,0.8,0.9,68.0,0.0,36.798691302489715
DEU,1996,0.2,0.2,0.15,21.0,100.0,76.21972671414562
GHA,1996,0.55,0.8,0.95,62.0,36.2366104125977,36.41985699198938
GRC,1996,0.4,0.3,0.2,29.0,100.0,39.7855928437948
GRD,1996,0.2,0.2,0.6,20.0,0.0,26.004378369722474
GTM,1996,0.45,0.7,0.4,56.0,67.6959838867188,25.369171352328408
GIN,1996,1.0,0.85,0.7,61.0,0.0,18.029645985964464
GUY,1996,0.2,0.65,0.45,26.0,72.0012359619141,24.900968186023306
HTI,1996,0.6,0.65,0.7,59.0,30.1025886535645,15.832332564893477
HND,1996,0.25,1.0,0.45,34.0,61.68112,23.66476674285235
HUN,1996,0.2,0.75,0.5,34.0,100.0,47.236869106798565
ISL,1996,0.1,0.1,0.4,12.0,100.0,85.4542977784402
IND,1996,0.2,0.55,0.55,48.0,52.985595703125,29.790288178363312
IDN,1996,0.8,1.0,0.65,74.0,72.39,24.284337434009387
IRQ,1996,1.0,1.0,1.0,100.0,0.0,13.409038263260186
IRL,1996,0.25,0.25,0.25,18.0,100.0,71.82555683733085
ISR,1996,0.2,0.2,0.1,30.0,100.0,61.285572041356374
ITA,1996,0.1,0.55,0.5,30.0,100.0,44.134373659292805
JAM,1996,0.1,0.3,0.15,11.0,85.706045,33.97350539925338
JPN,1996,0.1,0.6,0.25,21.0,100.0,70.63798645237682
JOR,1996,0.8,0.8,0.5,45.0,98.1015014648438,46.44664447898742
KAZ,1996,0.7,0.9,0.9,62.0,98.6410827636719,23.655833348392378
KEN,1996,0.7,0.9,0.5,62.0,6.61974620819092,20.16375577499599
KWT,1996,0.7,0.8,0.2,42.0,100.0,41.62760512322916
KGZ,1996,1.0,1.0,0.4,60.0,0.0,19.87796620156513
LVA,1996,0.05,0.35,0.55,21.0,100.0,44.101666411559904
LBN,1996,0.8,0.5,0.1,46.0,0.0,25.86025308077768
LSO,1996,1.0,1.0,0.75,55.0,0.0,35.57814310795379
LBR,1996,1.0,1.0,0.5,70.0,0.0,29.316472256580937
LBY,1996,1.0,1.0,1.0,89.0,0.0,18.72368008230825
LTU,1996,0.3,0.4,0.3,25.0,100.0,48.3431918965519
LUX,1996,0.1,0.2,0.2,10.0,100.0,81.06746948337775
MDG,1996,0.4,0.8,0.3,32.0,11.985860824585,25.24331121319267
MWI,1996,0.6,0.2,0.3,36.0,3.29094386100769,29.511017775349046
MYS,1996,0.9,0.95,0.55,61.0,0.0,46.07886277269961
MDV,1996,0.85,1.0,0.4,68.0,0.0,15.904345924257655
MLI,1996,0.95,0.15,0.0,24.0,6.2,27.701905382555367
MLT,1996,0.75,0.1,0.0,17.0,100.0,55.8996680931304
MRT,1996,1.0,1.0,0.5,71.0,0.0,24.79749811713765
